what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349970878087
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349970881361
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349970882642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349970927440
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349970934872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349970937981
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349970943962
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349970946749
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349970948063
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349970948784
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349971008597
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349971028327
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349971033987
