what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349944151619
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349944152047
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349944160552
error,log,,,"PHPCore plugin internal error",1349944163818
error,log,,,"PHPCore plugin internal error",1349944163822
error,log,,,"PHPCore plugin internal error",1349944165525
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349944167277
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349944169589
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944170494
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944195260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349944211241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349944211801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349944212287
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349944213436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349944214373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349944215074
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349944217153
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349944225204
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349944227025
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349944234904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349944237176
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349944256925
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944260477
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944262066
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944262581
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944343883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944351320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944361536
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349944367200
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349944369670
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944370346
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944380092
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349944388785
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349944393358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944394236
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944602044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349944627756
error,log,,,"PHPCore plugin internal error",1349944639218
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349944641058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349944643256
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944644220
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944650674
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349944690561
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944691050
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944695483
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349944696620
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349944699290
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944701152
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944710896
error,log,,,"PHPCore plugin internal error",1349944751460
error,log,,,"PHPCore plugin internal error",1349944756530
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349944760797
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349944762555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349944771641
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349944774309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349944777337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944778000
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944782186
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349944786927
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349944790965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349944798159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944799274
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944804276
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944842115
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944885458
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944887073
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944901206
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349944908806
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349944911943
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349944915589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349944918317
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349944922899
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349944925017
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944925718
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944945967
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349944955929
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349944961672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944962573
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944990675
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944991885
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349944995626
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349944998630
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349945000460
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1349945002396
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349945003666
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1349945012206
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349945015098
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945016245
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945082308
error,log,,,"PHPCore plugin internal error",1349945083901
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349945089143
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349945089451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349945089699
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349945089986
error,log,,,"PHPCore plugin internal error",1349945090453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349945090835
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349945091257
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349945091745
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349945092163
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349945093245
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349945094767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349945095179
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349945102977
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945103888
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945109979
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349945114058
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945114733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945128918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945179566
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945346400
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349945348975
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349945357106
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349945361993
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349945363352
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349945366257
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945367025
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945377254
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349945379396
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349945383732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945384590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945392088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349945400608
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945401794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945409494
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945463204
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945905252
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945906110
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945947364
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349945949777
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349945954525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945976350
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349945979780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349945999625
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946000268
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946015430
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946021778
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946023490
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349946025081
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946025741
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946032671
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946043394
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946141044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349946148301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349946151730
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349946153710
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349946156598
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349946157790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349946215322
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349946217157
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349946223364
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349946228625
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349946249948
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349946255206
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349946266757
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349946267103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349946267821
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349946269821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946272039
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946302918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946338750
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946414739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946426221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946441104
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946442311
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946488042
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349946526468
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946528165
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946540181
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349946549681
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349946552626
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349946554411
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349946559667
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946565592
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946627600
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946657490
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946674914
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946706850
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946707174
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946707501
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946707834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946708205
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946708578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946708937
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946709288
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946712388
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946712832
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946713418
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946713967
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946715993
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946716458
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946717293
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946720869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946723727
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946725814
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946726325
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946732941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946735312
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946735718
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946736273
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946737703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946739384
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946740618
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349946769961
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349946780842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349946835254
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349946839810
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349946843865
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349946849060
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349946853135
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946854023
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946867563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349946891731
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349946896040
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349946897602
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946899020
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946914097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349946914687
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349948211977
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349948227013
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349948368407
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349948384241
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349948602848
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349948634103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349948648742
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349948649428
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349948654918
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349948656111
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349948662326
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349948665040
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349948693592
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349948694655
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349948715645
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349948717415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349949038632
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349949047983
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349949049584
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349950606625
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349950624063
error,log,,,"PHPCore plugin internal error",1349950666107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349950667355
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349950670243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349950769968
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349951658753
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349951660608
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349951676836
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349951783888
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349951784588
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349951839153
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349951840400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349952003247
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349952005463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349952014330
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349952016861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349952023414
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349952025094
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349952125181
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349952129053
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349952131310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349952133180
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349952149088
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349952150067
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349952150098
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349952150116
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349952157640
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349952179756
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349952186234
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349952192433
