what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350108844846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350108847338
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350108911466
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350108943523
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350108946151
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350108946185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350108947429
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350108948572
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350108970928
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350108982667
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350108983429
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350108984892
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350108985834
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350108986466
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109044154
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350109089438
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109100918
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350109108950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109110703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350109118331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350109138864
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350109220277
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109272025
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109289601
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109290200
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109292638
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109538344
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109542604
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109545032
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350109562493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109565877
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350109573509
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109574121
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109588607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350109617454
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109622113
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109626000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350109629815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109630516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109638072
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350109725418
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109726126
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109746926
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109767800
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109804261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109820457
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350109830681
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109832879
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350109836797
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109837441
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109846075
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350109853049
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350109854667
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350109856514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109861559
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350109863353
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109864028
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109877195
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350109905712
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109910454
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109918415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109924995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350109925682
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350109931934
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350109937238
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109942368
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350109963385
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109966185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109970105
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109974750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350109977503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109980497
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109984412
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109990059
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350109993646
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350109995909
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350110000181
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350110003771
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350110006069
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350110009355
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350110015857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350110018060
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350110023852
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350110029102
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350110032424
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350110035241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350110039760
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350110043140
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350110045937
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110069923
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110079707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350110086066
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110091840
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110098210
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350110099930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350110108376
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110110507
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110133734
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350110141721
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350110145804
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350110147824
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110162297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110240878
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350110242385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110269706
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110282441
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350110306286
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350110310026
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350110311587
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350110313319
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350110330355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110330975
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110369380
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110375388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110379797
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350110383058
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350110401448
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350110408390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350110434745
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350110439856
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350110444417
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350110497825
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110498478
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110502522
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110543547
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350110554499
