what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349495138680
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349495143802
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349495156706
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349495199528
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349495218969
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349495219573
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349495283040
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349495289159
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349495346947
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349495349741
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349495355126
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349495355733
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349495355734
