what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345388444757
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345388447153
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388448195
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388469273
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345388477493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1345388482374
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388483277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388576561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1345388581059
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1345388582378
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1345388584586
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1345388600861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388604482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388604599
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388605283
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388695930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1345388703313
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1345388706594
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388707330
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388724846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388742049
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388743927
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388749264
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388849419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345388864961
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388865701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388869087
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345388878957
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345388881649
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345388895059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388930115
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388950773
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388952603
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345388958580
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345388961186
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345388987718
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345388989305
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345388993615
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345388994586
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345389002310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345389004805
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345389006352
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345389007454
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345389037100
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345389040488
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345389049983
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345389051468
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345389062475
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1345389064491
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1345389064834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1345389065434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1345389066176
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1345389067045
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1345389068905
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1345389072518
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1345389075097
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1345389077954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1345389079934
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345389094295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345389096116
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345389097124
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345389105429
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345389107598
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345389185363
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1345389192182
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345389194516
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1345389198063
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345389199099
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345389211097
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1345389219744
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345389220482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345389527457
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345389542370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345389561270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345389561723
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345390899308
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345390904307
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345390936314
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345390946750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345390950559
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345390960879
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345390963747
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345390983488
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345390986768
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345390988986
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345391014424
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345391020071
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345391023557
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345391029021
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345391029906
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345391031696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1345391031725
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345391032370
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345391035801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345391040331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345391047196
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345391049389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345391052059
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345391053102
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345391058122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1345391060855
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1345391061432
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345391077481
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345391078879
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345391088214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345391095235
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345391114871
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345391134323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345391142106
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345391143004
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345391167681
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345391177778
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345391188572
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345391210604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345391898252
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1345391913183
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1345391916242
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345391917604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345391971876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345392005092
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345392007760
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1345392022857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1345392028744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345392035902
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345392041540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345392042963
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392044017
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392050510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345392081603
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392082151
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392244638
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345392259860
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392313641
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392319030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392454720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392464409
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392502934
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392519216
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392572911
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392584642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392733648
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392739098
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392772001
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392792718
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392808208
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392816471
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1345392832362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392833177
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392838314
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345392848167
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345392849313
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345393715981
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345393746111
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345393889089
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345393890262
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345393895507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345393899738
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345393900666
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345393942298
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345393944988
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345393974188
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345393978881
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345396492058
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345396967267
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345396972304
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345396978898
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345396980960
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345396982726
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345396993095
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397034380
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397036807
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397052357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397116507
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397134237
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345397136301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345397145282
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397146063
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397150649
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1345397176329
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397177496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397186304
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1345397217748
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397218925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397235224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1345397244953
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1345397246774
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397247675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397286584
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397293730
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397396216
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397401411
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1345397401436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345397401905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397411884
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1345397434033
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397434829
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397438729
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345397446252
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345397472335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345397490753
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397491697
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397495765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345397501005
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345397530080
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345397531138
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345397531708
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345397549606
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345397553709
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345397554719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345397556824
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345397558114
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345397563316
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345397566406
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397594500
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397601885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345397603911
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345397702599
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345398040997
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345398060587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345398082112
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345398083809
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345398091170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345398501593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345398646319
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345398694920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345398696344
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345398815373
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345398818646
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345398852822
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345399141479
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345399158404
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345399161243
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1345399180174
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345399181534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1345399185636
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345399191242
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345399192184
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345399199358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345399224923
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345399236563
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345399242814
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345399244164
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345399246480
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345399258992
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345399265656
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345399317710
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345399319077
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345400791491
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345419777275
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1345419783508
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1345419791351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345419810083
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345419820898
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345419825591
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345419849342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345419861113
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345419864901
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345419881579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1345419888896
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1345419914906
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1345419920629
