what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531848961
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531882282
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531898978
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531929126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343531932327
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531951273
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531952941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343531963559
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343531966079
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531966744
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343531994242
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343532004899
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343532005649
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343532202019
