what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1347556614742
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347556615531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347556632227
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347556634384
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347556724433
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347556724941
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347556724968
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1347556724968
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1347556752882
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347556756736
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347556759661
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347556768345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347556771056
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1347556792635
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347556795766
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347556809550
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347556816500
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347556827521
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347556831422
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1347556835266
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347556837832
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347556840244
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347556841614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347556855904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347556859140
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1347556860532
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347556861556
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347556867193
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347556870201
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1347556881280
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347556881913
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347556946828
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347556949189
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1347556964418
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347556966503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347556981026
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1347556989602
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347556990455
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557016345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347557021409
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557027889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557032239
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347557034653
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347557036433
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557037554
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557053064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1347557061041
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557061992
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557473959
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557479260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557479744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557481201
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557481612
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557481914
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557482151
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557482393
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557482935
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557487168
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347557489601
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557490338
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557504567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1347557526349
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557527294
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557540760
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1347557552718
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557553207
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557560644
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347557562449
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557564960
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557572110
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347557572448
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347557572469
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1347557572473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1347557594555
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557595572
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557598383
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347557599856
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557602262
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557602530
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557602720
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557602995
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557603129
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557603590
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557604018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557604911
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557605301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557605843
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557606260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557606506
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557606699
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557606962
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557607191
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557607638
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557608029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557608395
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557608755
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557609101
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557609395
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557609698
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347557613063
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557614038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557628743
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347557631020
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347557642169
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347557647565
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557650126
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557656466
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557683545
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557691790
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347557692515
