what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317492241
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317492263
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317503401
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317503401
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317504999
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317506101
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317506101
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349317511685
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349317522184
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317523176
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317523195
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317523249
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317523276
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317524124
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349317540854
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317545208
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317547858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349317549894
error,log,,,"PHPCore plugin internal error",1349317560056
error,log,,,"PHPCore plugin internal error",1349317560065
error,log,,,"PHPCore plugin internal error",1349317560067
error,log,,,"PHPCore plugin internal error",1349317560068
error,log,,,"PHPCore plugin internal error",1349317560069
error,log,,,"PHPCore plugin internal error",1349317560071
error,log,,,"PHPCore plugin internal error",1349317560073
error,log,,,"PHPCore plugin internal error",1349317560074
error,log,,,"PHPCore plugin internal error",1349317560085
error,log,,,"PHPCore plugin internal error",1349317560086
error,log,,,"PHPCore plugin internal error",1349317560088
error,log,,,"PHPCore plugin internal error",1349317560088
error,log,,,"PHPCore plugin internal error",1349317560089
error,log,,,"PHPCore plugin internal error",1349317560090
error,log,,,"PHPCore plugin internal error",1349317560091
error,log,,,"PHPCore plugin internal error",1349317560091
error,log,,,"PHPCore plugin internal error",1349317560092
error,log,,,"PHPCore plugin internal error",1349317560093
error,log,,,"PHPCore plugin internal error",1349317560094
error,log,,,"PHPCore plugin internal error",1349317560095
error,log,,,"PHPCore plugin internal error",1349317560096
error,log,,,"PHPCore plugin internal error",1349317560097
error,log,,,"PHPCore plugin internal error",1349317560097
error,log,,,"PHPCore plugin internal error",1349317560098
error,log,,,"PHPCore plugin internal error",1349317560099
error,log,,,"PHPCore plugin internal error",1349317560099
error,log,,,"PHPCore plugin internal error",1349317560100
error,log,,,"PHPCore plugin internal error",1349317560101
error,log,,,"PHPCore plugin internal error",1349317560102
error,log,,,"PHPCore plugin internal error",1349317560103
error,log,,,"PHPCore plugin internal error",1349317560104
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349317570325
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317573881
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317575269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349317582260
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317583174
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349317584617
error,log,,,"PHPCore plugin internal error",1349317592186
error,log,,,"PHPCore plugin internal error",1349317592188
error,log,,,"PHPCore plugin internal error",1349317592190
error,log,,,"PHPCore plugin internal error",1349317592191
error,log,,,"PHPCore plugin internal error",1349317592194
error,log,,,"PHPCore plugin internal error",1349317592196
error,log,,,"PHPCore plugin internal error",1349317592197
error,log,,,"PHPCore plugin internal error",1349317592198
error,log,,,"PHPCore plugin internal error",1349317592199
error,log,,,"PHPCore plugin internal error",1349317592200
error,log,,,"PHPCore plugin internal error",1349317592202
error,log,,,"PHPCore plugin internal error",1349317592204
error,log,,,"PHPCore plugin internal error",1349317592206
error,log,,,"PHPCore plugin internal error",1349317592207
error,log,,,"PHPCore plugin internal error",1349317592208
error,log,,,"PHPCore plugin internal error",1349317592209
error,log,,,"PHPCore plugin internal error",1349317592210
error,log,,,"PHPCore plugin internal error",1349317592210
error,log,,,"PHPCore plugin internal error",1349317592211
error,log,,,"PHPCore plugin internal error",1349317592212
error,log,,,"PHPCore plugin internal error",1349317592213
error,log,,,"PHPCore plugin internal error",1349317592213
error,log,,,"PHPCore plugin internal error",1349317592214
error,log,,,"PHPCore plugin internal error",1349317592215
error,log,,,"PHPCore plugin internal error",1349317592215
error,log,,,"PHPCore plugin internal error",1349317592216
error,log,,,"PHPCore plugin internal error",1349317592217
error,log,,,"PHPCore plugin internal error",1349317592217
error,log,,,"PHPCore plugin internal error",1349317592218
error,log,,,"PHPCore plugin internal error",1349317592219
error,log,,,"PHPCore plugin internal error",1349317592220
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317593966
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349317598799
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317599876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349317602991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349317615567
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349317618266
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317620544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349317625063
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349317626648
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317627841
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349317660227
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349317665045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349317687886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349317697105
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317697893
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349317755896
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317778165
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349317820057
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349317831815
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349317873780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349317900039
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349317905345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349317910467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349317920706
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349317929590
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317934286
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349317939123
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349317940223
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349317957727
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349317961255
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349318013945
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349318021276
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349318193937
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349318196460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349318206833
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349318209173
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349318213392
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349318256502
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349318257061
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349318270703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349318275117
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349318276080
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349318278102
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349318288410
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349318291205
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349318291669
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349318293066
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349318295194
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349318295707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349318301769
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349318309856
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349318317207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349318330439
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349318333334
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349318334684
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349318334720
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349318341146
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349318342198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349318344634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349318346233
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349318348899
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349318351745
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349318354958
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349318356777
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349318361071
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349318363872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349318375231
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349318377111
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349318383400
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349318384592
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349318385427
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349318388114
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349318390586
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1349320389663
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1349320389697
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1349320389703
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1349320389751
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1349320389798
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1349320389799
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1349320389830
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1349320389839
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1349320389889
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1349320389927
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1349320389952
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1349320389983
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1349320389984
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1349320390018
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1349320390041
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1349320390052
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1349320390087
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1349320390105
started,bundle,org.eclipse.dltk.core,2.0.0.v20100603-0936,"org.eclipse.dltk.core",1349320390171
started,bundle,org.eclipse.dltk.core.index.sql,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql",1349320390194
started,bundle,org.eclipse.dltk.launching,2.0.0.v20100524-0038,"org.eclipse.dltk.launching",1349320390240
started,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1349320390281
started,bundle,org.eclipse.emf.common,2.6.0.v20100614-1136,"org.eclipse.emf.common",1349320390302
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1349320390334
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1349320390352
