what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1350228042124
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1350228042151
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1350228042159
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1350228042165
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1350228042228
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1350228042250
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1350228042283
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1350228042323
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1350228042365
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1350228042399
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1350228042425
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1350228042469
os,sysinfo,,,"win32",1350228042473
arch,sysinfo,,,"x86",1350228042473
ws,sysinfo,,,"win32",1350228042473
locale,sysinfo,,,"en_US",1350228042473
processors,sysinfo,,,"2",1350228042473
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1350228042473
java.runtime.version,sysinfo,,,"1.7.0_07-b11",1350228042473
java.specification.name,sysinfo,,,"Java Platform API Specification",1350228042473
java.specification.vendor,sysinfo,,,"Oracle Corporation",1350228042473
java.specification.version,sysinfo,,,"1.7",1350228042473
java.vendor,sysinfo,,,"Oracle Corporation",1350228042473
java.version,sysinfo,,,"1.7.0_07",1350228042473
java.vm.info,sysinfo,,,"mixed mode, sharing",1350228042473
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1350228042473
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1350228042473
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1350228042473
java.vm.specification.version,sysinfo,,,"1.7",1350228042473
java.vm.vendor,sysinfo,,,"Oracle Corporation",1350228042473
java.vm.version,sysinfo,,,"23.3-b01",1350228042473
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1350228042532
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1350228043115
started,bundle,org.eclipse.dltk.core.index.sql.h2,2.0.0.v20100616-2015,"org.eclipse.dltk.core.index.sql.h2",1350228043121
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1350228043267
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1350228043438
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1350228043455
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1350228044126
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1350228044184
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1350228044213
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1350228044263
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1350228045063
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1350228045146
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1350228045346
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1350228045418
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1350228045457
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1350228045577
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350228647484
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350228699239
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1350228705669
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1350228705711
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1350228705794
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1350228705830
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1350228705867
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1350228705878
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1350228705904
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1350228705999
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1350228706003
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1350228706033
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1350228706038
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1350228706317
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1350228706599
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1350228714525
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1350228731081
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1350228731108
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1350228731142
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350228732088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350228736406
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350228828969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350228864885
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350228868234
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350228881882
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350228885148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350228952868
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350228953759
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350228953794
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1350228955743
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350228956018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350228957696
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1350228957966
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1350228958022
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1350228958358
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1350228958379
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1350228958445
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1350228958681
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1350228958942
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1350228959056
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1350228959157
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350228962226
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350228972380
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350228973803
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350228974726
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350228976408
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229013131
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229013329
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229028879
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229032213
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350229047040
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350229049203
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350229111232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350229128201
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229135679
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229170328
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350229170513
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350229170545
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1350229170546
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229199556
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350229199590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229234266
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350229241134
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229250990
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229258958
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350229265871
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350229267412
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350229276656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350229282558
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350229283914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229286094
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1350229286128
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229295010
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350229299392
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350229306994
error,log,,,"PHPCore plugin internal error",1350229309181
error,log,,,"PHPCore plugin internal error",1350229309184
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350229318666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350229321729
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350229331748
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350229345090
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229345938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229365231
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229367658
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229367738
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350229368960
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229371986
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229374989
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350229378186
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350229379890
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229380450
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229384089
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229385095
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229489158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229502955
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229507497
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350229510343
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229512806
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229593348
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350229604754
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229605570
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229625619
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229673597
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229692343
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229696719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229704483
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350229710710
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350229718769
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229719256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229786306
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350229810496
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229812059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350229834594
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350229834742
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1350229834777
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1350229834777
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350229863173
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350229956444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350229991080
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350229992980
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350230001446
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350230014394
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350230016603
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350230036646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350230041344
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350230042870
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350230083077
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350230084939
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350230085961
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350230093752
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350230098077
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350230099981
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350230109793
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350230110265
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350230117801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350230122551
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350230126195
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350230128992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350230130164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350230146914
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350230158507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350230159342
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350230170275
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350230198069
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350230201084
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350230203426
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350230207953
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350230210369
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350230211218
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350230224695
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350230230195
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350230230848
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350230238692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350230255892
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350230256527
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350230297976
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350230335632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350230338797
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350230346069
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350230352594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350230354915
