what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220421195
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220451225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220468595
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220528087
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350220537053
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220537621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220543433
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350220566034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220566722
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220609089
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220610481
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220629208
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220629882
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220645088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350220657494
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220658636
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220665730
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350220728825
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220729675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220740859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350220792329
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1350220802613
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350220814978
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350220815322
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350220815791
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350220817563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1350220819754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350220839726
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220840454
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220846411
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350220849842
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220850517
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220861054
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350220869609
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350220875283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350220884637
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350220906274
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220907239
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220913705
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350220933533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350220934216
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350221237142
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350221238862
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350222916147
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1350222981986
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350222996467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1350223003282
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1350223009734
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1350223011073
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350223011748
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350223032558
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350223048205
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350223048754
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350223058015
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350223062158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350223063042
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350223068351
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1350223079953
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350223080816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350223252559
started,bundle,org.eclipse.dltk.rse.core,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.core",1350223255022
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350223255716
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1350223256880
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1350223257299
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1350223259516
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1350223264343
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1350223264472
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1350223264472
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1350223264473
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1350223264641
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1350223264746
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1350223264846
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1350223264846
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1350223264846
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1350223264846
stopped,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1350223264846
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1350223264868
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1350223264965
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1350223265099
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1350223265140
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1350223265239
stopped,bundle,org.eclipse.rse.importexport,1.2.100.v201003010830,"org.eclipse.rse.importexport",1350223265357
stopped,bundle,org.eclipse.rse.shells.ui,3.0.200.v201006041352,"org.eclipse.rse.shells.ui",1350223265556
stopped,bundle,org.eclipse.rse.files.ui,3.1.100.v201005221100,"org.eclipse.rse.files.ui",1350223265707
stopped,bundle,org.eclipse.rse.processes.ui,3.0.200.v201003010830,"org.eclipse.rse.processes.ui",1350223265829
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1350223265829
stopped,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1350223265893
stopped,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1350223266079
stopped,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1350223266079
stopped,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1350223266097
stopped,bundle,org.eclipse.wst.xsl.exslt.ui,1.0.0.v201006012005,"org.eclipse.wst.xsl.exslt.ui",1350223266232
stopped,bundle,org.eclipse.wst.xsl.ui,1.1.0.v201004290328,"org.eclipse.wst.xsl.ui",1350223266410
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.1.0.v201004290328,"org.eclipse.wst.xml.xpath.ui",1350223266598
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1350223266856
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1350223267021
