what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349953415109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349953459882
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349953462122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349953477084
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349953496188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349953498242
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349953506367
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349953508202
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349953511469
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349953518294
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349953521747
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349953538361
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349953570136
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349953571866
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349953583641
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349953588544
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349953590069
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349953594257
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955246921
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349955261518
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349955264754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349955290045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955290948
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955299201
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349955323825
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349955326971
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349955329902
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955330803
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955335924
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349955342285
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955343532
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955425574
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955427580
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955428856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955432588
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955435767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349955463322
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955464069
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955488904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349955503704
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955505994
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955576043
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349955611814
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955612905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955661081
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349955663927
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955687821
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955697392
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955697711
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955700077
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955701275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955706366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955707073
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955785206
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349955787627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349955807483
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349955810560
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955815180
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955868858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349955875787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349955884919
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349955886609
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349955888396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955889239
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955918314
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955920257
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955934644
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349955935131
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349955935168
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349955935169
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349955971541
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956002959
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349956019429
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349956020003
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349956030789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956031531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956038599
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956039534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956040194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956041598
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956041668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956042808
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956103334
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956110713
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956220433
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349956243671
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956244578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956257747
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349956296237
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349956297579
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956299383
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956312158
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349956325167
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956326025
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956332799
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349956377751
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956378498
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956386607
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349956387666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349956388564
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349956415146
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349956425882
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956430331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349956452908
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349956462259
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349956464623
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349956486408
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349956504723
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349956514612
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349956516130
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349956516648
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349956533219
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956534246
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956550086
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349956561584
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956562642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956570823
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349956591827
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956592678
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956598503
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956621258
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956643799
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956645632
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956647697
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956647879
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956647914
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349956647915
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956650348
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956656391
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956656569
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956656606
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956656732
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956656763
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956656905
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956657091
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956657477
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956657511
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956657611
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956657647
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956657769
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956657799
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956657926
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956657955
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956658331
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956658369
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956658477
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956658506
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956658626
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956658665
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956658906
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956658934
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956659094
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956659134
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956659262
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956659296
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956659428
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956659458
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349956659458
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956702212
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956705621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956705695
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956705771
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956709554
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956718169
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956718874
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956718875
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956719662
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956719727
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956720824
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956721379
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956722454
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956723559
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956724840
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956725817
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956725818
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956727155
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956727155
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956728157
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956728157
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956729274
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956729274
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956730214
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956730215
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956731304
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956731304
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956739249
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956751893
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956763261
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956786688
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956798009
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956802164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349956813177
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956814239
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956819375
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956867608
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956869047
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956869048
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956877276
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956883846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956887761
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956890857
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349956890907
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956891455
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349956927264
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349956928040
