what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348275981893
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348275982686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348275992347
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348275994661
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348275998675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348275999563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348275999866
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348276000107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348276000329
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348276000539
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348276000873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348276001245
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348276004822
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1348276013165
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348276015561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348276020809
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348276021971
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348276034460
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348276038266
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348276052875
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348276747410
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348276749489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348276752258
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348276752519
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348276752764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348276753071
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348276753399
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348276753809
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348276754091
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348276754401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348276762409
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348276764080
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348276915198
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348276919570
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348276920351
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348276935415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348276935895
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277001881
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277004894
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277047815
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348277050925
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348277052795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348277062338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348277063886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277064590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277073899
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348277076695
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348277082315
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348277087780
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348277088849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348277091386
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348277095994
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277096912
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277103733
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348277112012
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277112765
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277121286
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348277122712
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1348277123405
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277133794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277146444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348277152719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1348277155411
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348277157617
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348277165514
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277166838
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277175621
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277182362
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277785663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277786401
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277791468
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277793489
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277799266
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348277802167
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348277807509
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348277826778
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348277828426
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348277830410
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348277831902
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348277834246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348277835443
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277836146
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277857594
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348277859433
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348277861883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348277880343
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277881211
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277911157
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348277913378
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1348277931560
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277932751
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277960075
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348277971205
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277976795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277994545
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348277995238
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348278188214
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348278191420
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348278319904
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348278320495
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348278320520
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348278331304
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348278339770
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348278340678
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348278340705
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348278343144
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348278344702
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348278349733
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348278356175
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1348278356212
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348278356700
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348278359336
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348278359401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348278363188
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348278366074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348278368957
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1348278369933
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348278376302
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348278405956
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348278405956
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348278406715
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348278407470
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348278407470
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348278419761
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348278420272
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348279887271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348279889614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1348280270041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1348280273634
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1348280274604
