what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349933179656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349933193278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933202794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933215547
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349933215788
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349933215821
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349933215821
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349933224697
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349933227004
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349933231888
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349933232827
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933234612
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1349933234646
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349933235163
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933238954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349933242657
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349933245252
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349933251535
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349933254656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349933270262
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349933285309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933286829
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933305341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933306864
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933308767
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933312360
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933388819
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349933404240
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933406791
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933594307
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933596004
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933829803
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349933834232
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933836991
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933841401
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349933852171
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349933855675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349933898971
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349933905078
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933906514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349933923505
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349933925844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349933926562
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349933974729
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934000195
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349934140037
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349934151799
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934169993
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934175656
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934181639
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934187053
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934192243
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934192761
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934193450
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934213619
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934217953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934218786
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349934222209
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349934235621
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934236910
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934244858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349934249114
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349934250849
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934252630
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934252630
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934254374
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349934259076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349934260444
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934261318
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934280285
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349934309003
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934313554
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934323676
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1349934323710
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934329689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349934333924
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934335441
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349934338002
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349934339507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934340212
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934366716
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934396387
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934416926
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934418410
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349934433260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349934436467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934437428
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934445333
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934447428
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934458330
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934458552
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934458584
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349934458585
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934480647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934497042
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934497267
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934497296
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349934497297
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934512832
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934512832
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934514586
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934549177
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934550007
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934550035
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934550272
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934550301
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934571185
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934571186
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349934593028
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349934616165
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934627576
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934627576
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934632379
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934635681
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349934641754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349934648627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349934650976
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349934655348
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934656583
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934667453
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934679341
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934679341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934681888
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934780971
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934782828
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349934785125
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349934793679
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349934796030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349934797300
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935034678
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935064800
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935068381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935070225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935194178
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349935200369
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935206260
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935212147
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935221574
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935225585
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935227349
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935229305
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935232981
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935234752
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935237029
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935237656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349935242521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935243388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935252001
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349935280894
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935281715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935306458
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349935307984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935322531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935354614
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349935357459
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349935360868
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935361558
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935411379
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349935413421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935422517
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935496540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349935523887
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935524703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935534681
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935552625
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935663170
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349935672088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349935705545
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349935706306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937627379
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349937640417
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937641333
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937649419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349937651036
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349937654314
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349937654728
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349937655002
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349937655380
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349937655884
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349937656110
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349937665069
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349937673880
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937675194
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937681337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349937682246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349937682655
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349937684014
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937686877
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937787538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349937792470
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349937802684
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937803377
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937818536
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937856547
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937867117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349937880692
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937881664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937890251
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349937894745
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349937905534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349937907785
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349937909604
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937910355
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937915047
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349937931719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349937933955
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937934732
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937957888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349937995584
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349937996233
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938005042
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938005773
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938007404
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349938008921
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349938017686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938018488
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938022954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349938030880
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938031623
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938035189
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349938036753
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349938046495
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938047351
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938051252
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938056609
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938074310
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349938078946
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349938088470
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938089223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938093258
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938099310
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938102888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349938110230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349938118001
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938118690
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938358721
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938360308
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938564069
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349938568178
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349938576796
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938578287
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938587557
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349938597948
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938598624
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938610043
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938611989
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938943342
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349938945181
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349938951658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349938956407
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938957602
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938984253
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349938988688
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938992310
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349938996332
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349938999252
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349939009971
