what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343631795516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343674830623
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343674834394
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343674840428
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343674867892
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343674869814
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1343674871881
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1343674874073
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1343674876896
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343674879739
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1343674930286
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1343674934126
