what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349920248114
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349920248593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349920251227
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920251974
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920291082
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920295658
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920297914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920298773
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920334170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920354701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920357582
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920358190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920360218
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349920382552
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349920419292
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920423803
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920432736
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349920434973
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349920447033
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920447753
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920455295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349920484037
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920485150
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920489967
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920515873
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920517850
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920527559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920532415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920536911
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920553655
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920557465
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920559437
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920559835
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920561050
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920573474
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920575112
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920576185
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920588639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349920597520
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920598589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920627450
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349920637370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349920646600
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920647328
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920770113
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349920771946
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349920773272
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920773982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920779935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920782375
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920856746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920857888
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920864753
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920865937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920986547
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349920988012
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349920996412
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349920997006
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349921204184
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349921230107
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349921306866
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349921308645
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349921315499
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349921325236
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349921330796
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349921331635
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349921344397
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349921346582
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349921352277
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349921352376
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349921356774
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349921364450
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349921365117
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349922734758
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349922737444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349922751882
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349922752520
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349922805012
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349922825793
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349922853655
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349922856527
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349922860326
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349922867884
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349922875038
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349922892230
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349922902020
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349922917300
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349922938083
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349922946380
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349922951358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349922953229
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923113440
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349923126802
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349923145669
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923146451
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923151969
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349923154937
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923168688
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923180546
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349923186856
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349923190180
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923190790
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923266148
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349923267351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923274503
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923282177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923283991
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923295271
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349923295410
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349923295460
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349923295461
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923299368
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923305959
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923307347
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923331195
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349923334353
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349923345182
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349923346848
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349923348568
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349923351834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349923357788
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923358454
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923372071
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349923391476
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923392415
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923455552
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349923458200
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923474836
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923477152
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349923492447
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923493038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923512656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349923540986
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923541590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923572870
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923574222
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923575320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349923601305
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349923609783
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349923615172
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349923618530
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349923630237
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349923645668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923646496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923655711
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349923660597
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349923664730
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349923665712
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349923666936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349923673126
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923677578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923679182
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349923692956
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923693693
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349923704354
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349923739405
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349925057545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349925068983
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925069799
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925109344
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925110431
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925114487
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925144627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925184450
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349925184984
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349925185022
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1349925187019
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349925187565
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349925191783
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349925210575
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349925212941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349925216659
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349925217950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349925219468
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349925220970
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925221965
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925242077
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349925243107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349925249640
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925250436
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925411116
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925415037
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925474612
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349925477436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349925486644
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925487346
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925604888
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349925607931
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349925613910
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349925621144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349925623771
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925624440
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925630276
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349925640438
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925641231
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925658542
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349925677803
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349925690270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925691523
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925698176
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349925725787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349925733489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349925736667
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349925738930
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349925741374
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349925743692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349925757257
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349925759335
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925760009
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925792851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349925833827
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925834774
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925838106
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349925882880
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925883567
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925892364
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349925907600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349926003852
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349926018420
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349926019124
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349926032428
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349926040230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349926051399
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349926052276
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349926058878
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349926061190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349927537582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349927546607
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349927547402
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349928237464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349928314007
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349928422723
