what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1347805865845
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805867099
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347805870286
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1347805875423
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1347805886867
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1347805890230
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805891039
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805895759
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805898015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805901695
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805902862
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1347805918725
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1347805928722
