what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349858259408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349858282842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349858301609
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349858309877
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349858334251
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349858347195
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349858349980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349858368170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349858368853
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349858385082
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349858499769
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349858500514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349858899244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349858903842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349858934354
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349858938587
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349858946305
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349858965759
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349858966409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349858992346
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349858995922
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349859005857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349859009262
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349859010858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349859029186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859029915
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859045167
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349859046881
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349859064324
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859065231
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859070986
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349859075717
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859089794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859095417
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349859100033
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349859105796
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859106408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859260289
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349859265959
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859273314
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859280349
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349859285861
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349859286415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349859301264
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349859301539
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349859308984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859313283
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859412967
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349859427201
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349859432785
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349859441534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349859446105
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349859446889
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349859448041
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859448903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859519674
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349859524154
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349859524616
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349859528626
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349859529119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349859530152
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349859540870
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349859563171
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859563915
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859570333
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859572538
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859576030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349859577193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860063488
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349860076538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349860077015
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349860077454
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349860077833
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349860078262
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349860080382
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349860080743
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349860082790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1349860084707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.redo",1349860085639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349860099168
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349860114810
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349860125113
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349860156034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860156592
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860165598
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349860207182
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349860210531
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349860212358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860213038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860218468
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349860223944
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349860228820
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860229722
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860236125
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349860237740
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860266169
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860277626
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860299552
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860304837
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349860320248
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860321114
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860326985
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349860344534
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860345865
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860354247
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349860371634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860403149
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860408899
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860429553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860485536
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349860494104
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349860501234
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349860505503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349860508544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349860513385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860538441
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860540634
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349860542190
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860542962
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860551070
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349860552277
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349860554699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860555438
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860581115
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349860585778
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349860637496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861155810
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349861163340
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349861175829
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861176843
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861184196
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349861221120
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861221920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861228422
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349861241856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861242892
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861251581
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349861273786
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861274751
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861281398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349861289270
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349861289675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349861290282
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349861290696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349861295487
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349861310125
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349861313869
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861314462
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861354697
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349861371892
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861372555
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861382157
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349861396101
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861396837
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861403233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349861410062
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349861417371
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861418013
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861426133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349861441335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349861447706
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349861456489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349861464795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349861474081
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349861486004
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349861494514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349861502231
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349861511500
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349861514168
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861515578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861529513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349861544861
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349861546062
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1349861547292
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349861547984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349861549159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861549878
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861558578
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349861560110
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349861564862
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861565556
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861588737
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861618701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861629680
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349861629820
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349861629844
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.edit.text.openLocalFile",1349861629845
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349861632934
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349861633757
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349861637784
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349861640236
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349861646076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349861648713
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349861657371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349861680775
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349861681592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349861693424
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349861696177
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349861703132
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349861721351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861723495
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1349861723581
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349861723612
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861740769
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349861758813
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349861760493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349861766204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349861771623
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349861772936
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349861780606
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862039546
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349862057264
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349862060326
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1349862067061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349862068392
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349862070780
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862073102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862088678
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349862095446
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349862097844
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862100338
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862140911
error,log,,,"PHPCore plugin internal error",1349862141702
error,log,,,"PHPCore plugin internal error",1349862141704
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862147082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862155199
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349862161738
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349862162681
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349862189535
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349862193271
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349862211398
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862212214
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862214493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349862222907
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349862223860
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1349862225167
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349862226265
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349862227313
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349862228746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862229492
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862415560
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349862417249
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349862454467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862455488
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862467041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349862477323
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862478397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862480020
error,log,,,"PHPCore plugin internal error",1349862486281
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862501963
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862517436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862538771
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862547696
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862550012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862568590
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862569351
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862570009
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349862576726
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349862581399
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349862584642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862585323
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862655485
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1349862657234
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1349862682152
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349862682792
